Warehouse Id,Rack Space,Zone Name,Item Name,Item SkuCode,InStock,Blocked,BadStock,
"22784","'Virtual","Default","Beige Linen Regular Fit Shirt with Curved Hemline","19421-Beige-5XL","0","0","0"
"22784","'Virtual","Default","Turquoise Silk Relaxed Fit Shirt with Curved Hemline","14016-Turquoise-4XL","0","0","0"
"22784","'Virtual","Default","Fuchia Pink Silk Loose Fit Dress with Asymmetric Hemline","24046-Fuchia Pink-4XL","0","0","0"
"22784","'Virtual","Default","Red Crepe Loose Fit Shirt with Hi-Low Hemline","19293-Red-XL","0","0","0"
"22784","'Virtual","Default","Red Crepe Loose Fit Shirt with Hi-Low Hemline","19293-Red-M","0","0","0"
"22784","'Virtual","Default","Pink Linen Regular Fit Top with Straight Hemline","19556-Pink-2XL","0","0","0"
"22784","'Virtual","Default","White Rayon Regular Fit Top with Curved Hemline","19554-White-2XL","0","0","0"
"22784","'Virtual","Default","Orange Cotton Slub Regular Fit Shirt with Curved Hemline","19286-Orange-3XL","0","0","0"
"22784","'Virtual","Default","Black Crepe Loose Fit Top with Curved Hemline","19058-Black-3XL","0","0","0"
"22784","'Virtual","Default","Black Crepe Regular Fit Shirt with Curved Hemline","19819-Black-3XL","0","0","0"
"22784","'Virtual","Default","Peach Satin Regular Fit Top","19256-Peach-5XL","0","0","0"
"22784","'Virtual","Default","Pink Cotton Regular Fit Top with Curved Hemline","19534-Pink-4XL","0","0","0"
"22784","'Virtual","Default","Mint Green Georgette Regular Fit Dress with Curved Hemline and With Lining","15009-Mint Green-3XL","0","0","0"
"22784","'Virtual","Default","Peach Moss Crepe Regular Fit Shirt with Curved Hemline","19072-Peach-XL","0","0","0"
"22784","'Virtual","Default","White Crepe Regular Fit Shirt with Curved Hemline","19669-White-3XL","1","0","0"
"22784","'Virtual","Default","Orange Crepe Regular Fit Top with Straight Hemline","19070-Orange-L","1","0","0"
"22784","'Virtual","Default","Yellow Rayon Loose Fit Dress with Asymmetric Hemline","19324-Yellow-2XL","0","0","0"
"22784","'Virtual","Default","Brown Crepe Regular Fit Top with Curved Hemline","19415-Brown-3XL","1","0","0"
"22784","","Default","Royal Blue Moss Crepe Regular Fit Shirt with Curved Hemline","19753-Royal Blue-L","-1","0","0"
"22784","","Default","Green Crepe Regular Fit Shirt with Curved Hemline","19128-Green-4XL","-1","0","0"
"22784","'8-J","Default","Teal Fleece Regular Fit Sweatshirt with Straight Hemline","19846-Teal-S","1","0","0"
"22784","'4-O","Default","Gray Sherpa Fleece Regular Fit Jacket with Straight Hemline","19864-Gray-S","1","0","0"
"22784","'5-B","Default","Orange Rayon Relaxed Fit Kaftan with Straight Hemline","19904-Orange-S","1","0","0"
"22784","'19-D","Default","Royal Blue Moss Crepe Regular Fit Shirt with Curved Hemline","19753-Royal Blue-S","0","0","0"
"22784","'39-I","Default","Navy Poplin Loose Fit Dress with Hi-Low Hemline","19693-Navy-S","1","0","0"
"22784","'27-F","Default","White & black poplin colorblock oversize dress","19748-White-S","1","0","0"
"22784","'19-H","Default","Black Crepe Regular Fit Dress with Straight Hemline","19822-Black-S","1","0","0"
"22784","'39-D","Default","Beige lycra V-neck loose fit dress","19723-Beige-S","1","0","0"
"22784","'27-F","Default","Rust poplin Colorblock oversize dress","19747-Rust-S","0","0","0"
"22784","'32-B","Default","Pink Crepe Regular Fit, Loose Fit, Western Dress with Curved Hemline","13011-Pink-L","1","0","0"
"22784","'N7","Default","Red Silk Loose Fit Dress with Asymmetric Hemline","24034-Red-5XL","1","0","0"
"22784","'27-F","Default","Rust poplin Colorblock oversize dress","19747-Rust-5XL","1","0","0"
"22784","'17-M","Default","Navy Crepe Relaxed Fit Top with Curved Hemline","19159-Navy-4XL","1","0","0"
"22784","'32-O","Default","Black Crepe Relaxed Fit Shirt with Straight Hemline","16001-Black-2XL","1","0","0"
"22784","'15-G","Default","Magenta Crepe Loose Fit Shirt with Hi-Low Hemline","19327-Magenta-2XL","2","0","0"
"22784","'46-G","Default","Burgundy Crepe Regular Fit, Loose Fit, Relaxed Shrug with Straight Hemline","13012-Burgundy-M","1","0","0"
"22784","'45-O","Default","Yellow Silk Regular Fit Shirt with Curved Hemline","19121-Yellow-2XL","2","0","0"
"22784","'9-N","Default","Red Crepe Relaxed Fit Shirt with Curved Hemline","19601-Red-5XL","2","0","0"
"22784","'18-K","Default","Beige Linen Regular Fit Shirt with Curved Hemline","19421-Beige-S","0","0","0"
"22784","'Virtual","Default","Black Fleece Regular Fit Jacket with Straight Hemline","19766-Black-XL","0","0","0"
"22784","'Virtual","Default","Red Lycra Loose Fit Skirt with Straight Hemline","16045-Red-4XL","2","0","0"
"22784","'Virtual","Default","Purple Silk Loose Fit Shirt with Asymmetric Hemline","19262-Purple-5XL","2","0","0"
"22784","'Virtual","Default","Navy Poplin Regular Fit Shirt with Straight Hemline","19740-Navy-5XL","4","0","0"
"22784","'Virtual","Default","Navy Poplin Regular Fit Pant with Straight Hemline","19741-Navy-5XL","2","0","0"
"22784","'Virtual","Default","Black Crepe Regular Fit Top with Straight Hemline","13003-Black-2XL","0","0","0"
"22784","'Virtual","Default","Green Crepe Loose Fit Shirt with Curved Hemline","19357-Green-2XL","0","0","0"
"22784","'Virtual","Default","Multi Georgette Regular Fit Dress with Curved Hemline and With Lining","13006-Multi-4XL","0","0","0"
"22784","'Virtual","Default","Beige poplin oversize dress","19750-Beige-S","0","0","0"
"22784","'Virtual","Default","Navy Crepe Regular Fit Top with Hi-Low Hemline","11101-Navy-XL","0","0","0"
"22784","'Virtual","Default","Black Cotton Loose Fit Dress with Flounce Hemline","17085-Black-XS","0","0","0"
"22784","'Virtual","Default","Black Cotton Regular Fit Shirt with Curved Hemline","19963-Black-3XL","0","0","0"
"22784","'Virtual","Default","Red Georgette Loose Fit Dress with Asymmetric Hemline","19346-Red-2XL","0","0","0"
"22784","'Virtual","Default","Black Cotton Regular Fit Shirt with Curved Hemline","19838-Black-5XL","0","0","0"
"22784","'Virtual","Default","Pink Crepe Regular Fit Top with Curved Hemline","19827-Pink-2XL","2","0","0"
"22784","'Virtual","Default","Yellow Silk Regular Fit Kaftan with Asymmetric Hemline","24012-Yellow-XL","0","0","0"
"22784","'Virtual","Default","Black tie-up neck top with sheer lace sleeves","19702-Black-4XL","0","0","0"
"22784","'Virtual","Default","White Crepe Regular Fit Top with Asymmetric Hemline","19930-White-5XL","1","0","0"
"22784","'Virtual","Default","Maroon Satin Regular Fit Dress with Curved Hemline","18028-Maroon-4XL","0","0","0"
"22784","'Virtual","Default","Beige Rayon Loose Fit Shirt with Curved Hemline","19520-Beige-3XL","1","0","0"
"22784","","Default","Pink Georgette Regular Fit Kaftan with Asymmetric Hemline","19394-Pink-5XL","-1","0","0"
"22784","","Default","Royal Blue Crepe Regular Fit Dress with Curved Hemline","19246-Royal Blue-5XL","-2","0","0"
"22784","","Default","Navy Crepe Loose Fit Top with Curved Hemline","19059-Navy-3XL","-1","0","0"
"22784","","Default","Mauve Georgette Regular Fit Top with Straight Hemline and With Lining","13060-Mauve-4XL","-2","0","0"
"22784","","Default","Black Georgette Regular Fit Dress with Ruffled Hemline and With Lining","11194-Black-4XL","-1","0","0"
"22784","'Virtual","Default","Red Crepe Regular Fit Top with Curved Hemline","19150-Red-M","0","0","0"
"22784","'Virtual","Default","Navy Crepe Regular Fit Shirt with Curved Hemline","19665-Navy-XL","2","0","0"
"22784","'Virtual","Default","Black Crepe Relaxed Fit Shirt with Straight Hemline","19182-Black-4XL","0","0","0"
"22784","'Virtual","Default","Caramel Crepe Regular Fit Shirt with Curved Hemline","19100-Caramel-3XL","0","0","0"
"22784","'Virtual","Default","Maroon Crepe Loose Fit Shirt with Curved Hemline","19499-Maroon-2XL","3","0","0"
"22784","'Virtual","Default","Red Jersey Regular Fit Dress with Flared Hemline","16011-Red-5XL","1","0","0"
"22784","'12-H","Default","Black Crepe Loose Fit Dress with Straight Hemline","19340-Black-2XL","1","0","0"
"22784","'11-G","Default","Black Crepe Regular Fit Shirt with Curved Hemline","19124-Black-L","0","0","0"
"22784","'40-E","Default","Black Scrubble Slim Fit Top with Curved Hemline","19247-Black-S","0","0","0"
"22784","'26-C","Default","Sea Green Silk Regular Fit Dress with Curved Hemline and With Lining","13072-Sea Green-XL","0","0","0"
"22784","'9-P","Default","Red Fleece Regular Fit Sweatshirt with Straight Hemline","19769-Red-4XL","1","0","0"
"22784","'2-I","Default","Brown Fleece Relaxed Fit Coat with Straight Hemline","17046-Brown-M","3","0","0"
"22784","'1-C","Default","Pink Fleece Relaxed Fit Coat with Straight Hemline","19161-Pink-3XL","1","0","0"
"22784","'6-E","Default","Black Lycra Relaxed Fit Plazzo with Straight Hemline","16063-Black-XS","1","0","0"
"22784","'22-J","Default","Green Rayon Regular Fit Dress with Curved Hemline","18057-Green-5XL","0","0","0"
"22784","'32-J","Default","Green Silk Regular Fit Dress with Curved Hemline and With Lining","16057-Green-XL","1","0","0"
"22784","'12-D","Default","Black Crepe Regular Fit Shirt with Curved Hemline","19130-Black-4XL","0","0","0"
"22784","'19-N","Default","Maroon Crepe Regular Fit Shirt with Curved Hemline","19677-Maroon-S","1","0","0"
"22784","'28-N","Default","Red Silk Regular Fit Top with Curved Hemline","15000-Red-L","2","0","0"
"22784","'13-I","Default","Gray Moss Crepe Relaxed Fit Top with Curved Hemline","19313-Gray-4XL","1","0","0"
"22784","'25-F","Default","Burgundy Crepe Regular Fit Dress with Flared Hemline","13021-Burgundy-5XL","0","0","0"
"22784","'17-A","Default","Brown Crepe Regular Fit Dress with Curved Hemline","19455-Brown-4XL","1","0","0"
"22784","'15-B","Default","Navy Crepe Regular Fit Shirt with Curved Hemline","19363-Navy-XL","0","0","0"
"22784","'20-C","Default","Navy Georgette Slim Fit Dress with Curved Hemline and With Lining","18091-Navy-5XL","0","0","0"
"22784","'16-E","Default","Olive Rayon Regular Fit Top with Curved Hemline","19632-Olive-5XL","1","0","0"
"22784","'31-F","Default","Sky Blue Georgette Regular Fit Dress with Curved Hemline and With Lining","15053-Sky Blue-L","0","0","0"
"22784","'31-F","Default","Sky Blue Georgette Regular Fit Dress with Curved Hemline and With Lining","15053-Sky Blue-XS","1","0","0"
"22784","'19-D","Default","Royal Blue Moss Crepe Regular Fit Shirt with Curved Hemline","19753-Royal Blue-4XL","0","0","0"
"22784","'18-J","Default","Orange Crepe Regular Fit Shirt with Curved Hemline","19664-Orange-L","1","0","0"
"22784","'39-O","Default","Blue Chiffon Loose Fit Kaftan with Straight Hemline","19508-Blue-XL","1","0","0"
"22784","'2-D","Default","Gray Fleece Regular Fit Coat with Straight Hemline","19164-Gray-4XL","0","0","0"
"22784","'4-D","Default","Red Fleece Regular Fit Jacket with Curved Hemline","19867-Red-M","1","0","0"
"22784","'21-K","Default","Olive Silk Regular Fit Shirt with Curved Hemline","19259-Olive-2XL","0","0","0"
"22784","'37-O","Default","White Crepe Regular Fit Shirt with Curved Hemline","19669-White-2XL","0","0","0"
"22784","'28-L","Default","Teal Silk Regular Fit Kaftan with Asymmetric Hemline","24011-Teal-L","0","0","0"
"22784","'45-N","Default","Maroon Crepe Loose Fit Dress with Straight Hemline","19608-Maroon-4XL","1","0","0"
"22784","'21-G","Default","Pista Green Crepe Regular Fit Skirt with Flared Hemline","18058-Pista Green-XL","1","0","0"
"22784","'28-D","Default","Pink Crepe Regular Fit Dress with Curved Hemline","18073-Pink-4XL","0","0","0"
"22784","'39-H","Default","Maroon Silk Regular Fit Top with Curved Hemline","16059-Maroon-5XL","1","0","0"
"22784","'21-G","Default","Navy Crepe Regular Fit Shirt with Curved Hemline","18061-Navy-XL","1","0","0"
"22784","'19-E","Default","Green Silk Blend Regular Fit shirt with Curved Hemline","19785-Green-3XL","1","0","0"
"22784","'27-P","Default","Burgundy Crepe Loose Fit Top with Curved Hemline","12070-Burgundy-L","1","0","0"
"22784","'Virtual","Default","Black Crepe Loose Fit Shirt with Hi-Low Hemline","19298-Black-2XL","0","0","0"
"22784","'Virtual","Default","Purple Silk Loose Fit Shirt with Asymmetric Hemline","19262-Purple-XS","0","0","0"
"22784","'Virtual","Default","Black Silk Loose Fit Dress with Asymmetric Hemline","24036-Black-S","1","0","0"
"22784","'Virtual","Default","Royal Blue Silk Relaxed Fit Kaftan with Asymmetric Hemline","24000-Royal Blue-M","0","0","0"
"22784","'Virtual","Default","Burgundy Crepe Regular Fit Shirt with Curved Hemline","19390-Burgundy-3XL","0","0","0"
"22784","'Virtual","Default","Navy Crepe Regular Fit Shirt with Curved Hemline","19043-Navy-3XL","0","0","0"
"22784","'Virtual","Default","Green Crepe Loose Fit Shorts with Straight Hemline","19575-Green-L","0","0","0"
"22784","'Virtual","Default","Red Linen Regular Fit Shirt with Curved Hemline","19422-Red-XL","0","0","0"
"22784","'Virtual","Default","Brown Crepe Regular Fit Shirt with Curved Hemline","19391-Brown-XS","0","0","0"
"22784","'Virtual","Default","Black Crepe Regular Fit Dress with Straight Hemline","19822-Black-2XL","1","0","0"
"22784","'Virtual","Default","Black Scrubble Slim Fit Top with Curved Hemline","19247-Black-XL","3","0","0"
"22784","'Virtual","Default","Beige Linen Regular Fit Shirt with Curved Hemline","19421-Beige-XXS","0","0","0"
"22784","'Virtual","Default","Black Net Regular Fit Skirt with Curved Hemline and With Lining","19845-Black-5XL","0","0","0"
"22784","'Virtual","Default","Olive Crepe Regular Fit Shirt with Curved Hemline","17025-Olive-M","0","0","0"
"22784","'Virtual","Default","Teal Silk Regular Fit Kaftan with Asymmetric Hemline","24011-Teal-M","0","0","0"
"22784","'Virtual","Default","Peach Crepe Relaxed Fit Kaftan with Asymmetric Hemline","14022-Peach-M","0","0","0"
"22784","'Virtual","Default","Black Crepe Loose Fit Top with Asymmetric Hemline","19489-Black-L","0","0","0"
"22784","'Virtual","Default","Pink Cotton Loose Fit Top with Curved Hemline","19513-Pink-M","0","0","0"
"22784","'Virtual","Default","Black Lycra Regular Fit Dress with Curved Hemline","16087-Black-XL","0","0","0"
"22784","'Virtual","Default","Black Georgette Loose Fit Shrug with Hemline","12085-Black-5XL","0","0","0"
"22784","'Virtual","Default","White Crepe Relaxed Fit Top with Curved Hemline","17003-White-2XL","0","0","0"
"22784","'Virtual","Default","Wine Crepe Regular Fit Shirt with Curved Hemline","19131-Wine-2XL","0","0","0"
"22784","'Virtual","Default","Multi Georgette Regular Fit Shirt with Curved Hemline","18077-Multi-5XL","0","0","0"
"22784","'Virtual","Default","Black Cotton Regular Fit Top with Curved Hemline","19538-Black-4XL","0","0","0"
"22784","'Virtual","Default","Navy Crepe Relaxed Fit Top with Curved Hemline","19159-Navy-XL","0","0","0"
"22784","'Virtual","Default","Olive Satin Regular Fit Top with Curved Hemline","19318-Olive-5XL","0","0","0"
"22784","'Virtual","Default","Rust Crepe Regular Fit Shirt with Curved Hemline","17067-Rust-L","0","0","0"
"22784","'Virtual","Default","Lavender Lycra Slim Fit Dress with Flared Hemline","18041-Lavender-L","1","0","0"
"22784","'Virtual","Default","Ivory Fleece Regular Fit Coat with Straight Hemline","16027-Ivory-XXS","1","0","0"
"22784","'Virtual","Default","Navy Georgette Slim Fit Dress with Curved Hemline and With Lining","18091-Navy-3XL","1","0","0"
"22784","'Virtual","Default","Rust Crepe Regular Fit Shirt with Curved Hemline","19126-Rust-3XL","0","0","0"
"22784","'Virtual","Default","Orange Rayon Loose Fit Dress with Curved Hemline","19823-Orange-3XL","0","0","0"
"22784","'Virtual","Default","Blue Linen Loose Fit Shirt with Curved Hemline","19426-Blue-XL","1","0","0"
"22784","'Virtual","Default","Gray Silk Regular Fit Shirt with Curved Hemline","19175-Gray-XL","0","0","0"
"22784","'Virtual","Default","Black Silk Blend Regular Fit Shirt with Curved Hemline","19729-Black-L","1","0","0"
"22784","'Virtual","Default","Wine Silk Slim Fit Dress with Flared Hemline and With Lining","18055-Wine-XL","1","0","0"
"22784","'Virtual","Default","Black Georgette Regular Fit Kaftan with Asymmetric Hemline","15018-Black-4XL","0","0","0"
"22784","","Default","Wine Crepe Regular Fit Shirt with Curved Hemline","19131-Wine-L","-3","0","0"
"22784","","Default","Blue Moss Crepe Relaxed Fit Top with Curved Hemline","19049-Blue-4XL","-2","0","0"
"22784","","Default","Red Georgette Regular Fit Shrug with Asymmetric Hemline","16009-Red-2XL","0","0","0"
"22784","","Default","Multi Georgette Regular Fit Shirt with Curved Hemline","18077-Multi-2XL","-1","0","0"
"22784","","Default","Navy Silk Regular Fit Top with Curved Hemline","15032-Navy-S","-1","0","0"
"22784","","Default","Green Crepe Regular Fit Shirt with Curved Hemline","19128-Green-5XL","-1","0","0"
"22784","'Default","Default","Fuchia Pink Silk Loose Fit Dress with Asymmetric Hemline","24028-Fuchia Pink-L","0","0","0"
"22784","'Default","Default","Multi Georgette Relaxed Fit Dress with Flared Hemline and With Lining","13077-Multi-S","1","0","0"
"22784","'Default","Default","Brown Crepe Regular Fit Shirt with Curved Hemline","19391-Brown-2XL","1","0","0"
"22784","'Virtual","Default","Black Rayon Loose Fit Top with Curved Hemline","19581-Black-2XL","2","0","0"
"22784","'Virtual","Default","Black Cotton Loose Fit Shorts with Straight Hemline","19582-Black-2XL","2","0","0"
"22784","'Virtual","Default","Brown Crepe Loose Fit Shrug with Asymmetric Hemline","19344-Brown-4XL","0","0","0"
"22784","","Default","Red Crepe Regular Fit Top with Curved Hemline","19150-Red-L","0","0","0"
"22784","'8-N","Default","Green Crepe Regular Fit Shirt with Curved Hemline","19898-Green-4XL","1","0","0"
